timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787482810.188243,125,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482810.18855,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482810.267734,146,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482810.313998,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482810.313998,157,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482810.314393,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482810.329033,219,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482810.329328,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482810.376529,125,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482810.422535,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482810.931187,169,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482810.931391,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482810.931903,173,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482810.977226,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482810.977226,145,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482810.977562,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482811.183226,145,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482811.18353,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482811.183718,145,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482811.230738,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482812.022571,84,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482812.064351,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482812.181361,146,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482812.22835,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482812.22835,157,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482812.228788,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482813.133036,244,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482813.133633,162,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482813.134255,162,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482813.176874,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482813.176874,269,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482813.176874,269,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482813.17716,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482813.178561,162,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482813.178745,162,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482813.192459,429,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482813.192459,429,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482813.192703,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482813.194909,157,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482813.222355,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482813.222355,429,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482813.222355,429,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482813.222589,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482813.225303,162,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
